"","Network","Show_Name","Season_num","dct_values","period"
"10577","SYFY","HELIX",2,-0.602510371246503,77
"10578","SYFY","HELIX",2,-0.571122564058093,78
"10579","SYFY","HELIX",2,-0.539739758846251,79
"10580","SYFY","HELIX",2,-0.508519097210117,80
"10581","SYFY","HELIX",2,-0.477615800501515,81
"10582","SYFY","HELIX",2,-0.447182525649491,82
"10583","SYFY","HELIX",2,-0.417368732400172,83
"10584","SYFY","HELIX",2,-0.388320064499055,84
"10585","SYFY","HELIX",2,-0.360177747286506,85
"10586","SYFY","HELIX",2,-0.333078004111137,86
"10587","SYFY","HELIX",2,-0.307151493890104,87
"10588","SYFY","HELIX",2,-0.282522772060512,88
"10589","SYFY","HELIX",2,-0.259309777072411,89
"10590","SYFY","HELIX",2,-0.2376233444716,90
"10591","SYFY","HELIX",2,-0.217566750510147,91
"10592","SYFY","HELIX",2,-0.199235287104493,92
"10593","SYFY","HELIX",2,-0.182715869835829,93
"10594","SYFY","HELIX",2,-0.168086680555506,94
"10595","SYFY","HELIX",2,-0.155416846020121,95
"10596","SYFY","HELIX",2,-0.144766153837234,96
"10597","SYFY","HELIX",2,-0.136184806853836,97
"10598","SYFY","HELIX",2,-0.129713216966394,98
"10599","SYFY","HELIX",2,-0.125381839174209,99
"10600","SYFY","HELIX",2,-0.12321104653733,100
"10601","SYFY","KILLJOYS",1,0.0813710881059266,1
"10602","SYFY","KILLJOYS",1,0.0836142964956947,2
"10603","SYFY","KILLJOYS",1,0.0880902811054827,3
"10604","SYFY","KILLJOYS",1,0.0947782203253356,4
"10605","SYFY","KILLJOYS",1,0.103646988394015,5
"10606","SYFY","KILLJOYS",1,0.114655282907539,6
"10607","SYFY","KILLJOYS",1,0.127751794039736,7
"10608","SYFY","KILLJOYS",1,0.142875414800524,8
"10609","SYFY","KILLJOYS",1,0.15995549149478,9
"10610","SYFY","KILLJOYS",1,0.178912113383929,10
"10611","SYFY","KILLJOYS",1,0.199656440396552,11
"10612","SYFY","KILLJOYS",1,0.22209106758248,12
"10613","SYFY","KILLJOYS",1,0.246110424858331,13
"10614","SYFY","KILLJOYS",1,0.271601210451803,14
"10615","SYFY","KILLJOYS",1,0.298442856317506,15
"10616","SYFY","KILLJOYS",1,0.326508023669543,16
"10617","SYFY","KILLJOYS",1,0.355663126655699,17
"10618","SYFY","KILLJOYS",1,0.385768882085735,18
"10619","SYFY","KILLJOYS",1,0.416680883022061,19
"10620","SYFY","KILLJOYS",1,0.448250193945374,20
"10621","SYFY","KILLJOYS",1,0.480323965121645,21
"10622","SYFY","KILLJOYS",1,0.51274606371946,22
"10623","SYFY","KILLJOYS",1,0.545357719159553,23
"10624","SYFY","KILLJOYS",1,0.57799818012079,24
"10625","SYFY","KILLJOYS",1,0.61050538057971,25
"10626","SYFY","KILLJOYS",1,0.642716612223868,26
"10627","SYFY","KILLJOYS",1,0.67446920055288,27
"10628","SYFY","KILLJOYS",1,0.705601181965372,28
"10629","SYFY","KILLJOYS",1,0.735951979125069,29
"10630","SYFY","KILLJOYS",1,0.765363071905008,30
"10631","SYFY","KILLJOYS",1,0.793678661225131,31
"10632","SYFY","KILLJOYS",1,0.820746323125805,32
"10633","SYFY","KILLJOYS",1,0.846417650457084,33
"10634","SYFY","KILLJOYS",1,0.870548879611807,34
"10635","SYFY","KILLJOYS",1,0.893001499788487,35
"10636","SYFY","KILLJOYS",1,0.913642842338235,36
"10637","SYFY","KILLJOYS",1,0.932346647827617,37
"10638","SYFY","KILLJOYS",1,0.948993608536698,38
"10639","SYFY","KILLJOYS",1,0.963471884207519,39
"10640","SYFY","KILLJOYS",1,0.975677588963413,40
"10641","SYFY","KILLJOYS",1,0.985515247432497,41
"10642","SYFY","KILLJOYS",1,0.992898218229649,42
"10643","SYFY","KILLJOYS",1,0.997749083079794,43
"10644","SYFY","KILLJOYS",1,1,44
"10645","SYFY","KILLJOYS",1,0.999593019099675,45
"10646","SYFY","KILLJOYS",1,0.9964803597051,46
"10647","SYFY","KILLJOYS",1,0.990624647666742,47
"10648","SYFY","KILLJOYS",1,0.981999111864805,48
"10649","SYFY","KILLJOYS",1,0.970587739089062,49
"10650","SYFY","KILLJOYS",1,0.956385386633185,50
"10651","SYFY","KILLJOYS",1,0.9393978521105,51
"10652","SYFY","KILLJOYS",1,0.919641900166647,52
"10653","SYFY","KILLJOYS",1,0.897145245934921,53
"10654","SYFY","KILLJOYS",1,0.871946495250526,54
"10655","SYFY","KILLJOYS",1,0.844095041810794,55
"10656","SYFY","KILLJOYS",1,0.81365092163834,56
"10657","SYFY","KILLJOYS",1,0.780684625372767,57
"10658","SYFY","KILLJOYS",1,0.745276869083158,58
"10659","SYFY","KILLJOYS",1,0.707518324457487,59
"10660","SYFY","KILLJOYS",1,0.667509309385624,60
"10661","SYFY","KILLJOYS",1,0.625359440109371,61
"10662","SYFY","KILLJOYS",1,0.581187246264791,62
"10663","SYFY","KILLJOYS",1,0.535119750289156,63
"10664","SYFY","KILLJOYS",1,0.487292012805753,64
"10665","SYFY","KILLJOYS",1,0.437846645734714,65
"10666","SYFY","KILLJOYS",1,0.386933295005793,66
"10667","SYFY","KILLJOYS",1,0.334708094869701,67
"10668","SYFY","KILLJOYS",1,0.281333095917271,68
"10669","SYFY","KILLJOYS",1,0.226975669020124,69
"10670","SYFY","KILLJOYS",1,0.171807887502391,70
"10671","SYFY","KILLJOYS",1,0.116005889939493,71
"10672","SYFY","KILLJOYS",1,0.059749226057545,72
"10673","SYFY","KILLJOYS",1,0.00322018827416604,73
"10674","SYFY","KILLJOYS",1,-0.05339686852071,74
"10675","SYFY","KILLJOYS",1,-0.109916216298272,75
"10676","SYFY","KILLJOYS",1,-0.166151449655697,76
"10677","SYFY","KILLJOYS",1,-0.221916185303355,77
"10678","SYFY","KILLJOYS",1,-0.277024762549487,78
"10679","SYFY","KILLJOYS",1,-0.331292942052466,79
"10680","SYFY","KILLJOYS",1,-0.384538600116534,80
"10681","SYFY","KILLJOYS",1,-0.436582415823292,81
"10682","SYFY","KILLJOYS",1,-0.48724854831839,82
"10683","SYFY","KILLJOYS",1,-0.536365301610482,83
"10684","SYFY","KILLJOYS",1,-0.583765774287595,84
"10685","SYFY","KILLJOYS",1,-0.629288491614218,85
"10686","SYFY","KILLJOYS",1,-0.672778017540847,86
"10687","SYFY","KILLJOYS",1,-0.714085544235569,87
"10688","SYFY","KILLJOYS",1,-0.753069456834573,88
"10689","SYFY","KILLJOYS",1,-0.789595871205182,89
"10690","SYFY","KILLJOYS",1,-0.823539142619732,90
"10691","SYFY","KILLJOYS",1,-0.854782343352434,91
"10692","SYFY","KILLJOYS",1,-0.883217707332311,92
"10693","SYFY","KILLJOYS",1,-0.90874704011388,93
"10694","SYFY","KILLJOYS",1,-0.931282092562895,94
"10695","SYFY","KILLJOYS",1,-0.95074489679595,95
"10696","SYFY","KILLJOYS",1,-0.967068063060297,96
"10697","SYFY","KILLJOYS",1,-0.980195036392995,97
"10698","SYFY","KILLJOYS",1,-0.990080312055597,98
"10699","SYFY","KILLJOYS",1,-0.996689608901788,99
"10700","SYFY","KILLJOYS",1,-1,100
"10701","SYFY","KILLJOYS",2,1,1
"10702","SYFY","KILLJOYS",2,0.99638545179468,2
"10703","SYFY","KILLJOYS",2,0.989169720566373,3
"10704","SYFY","KILLJOYS",2,0.978379484821449,4
"10705","SYFY","KILLJOYS",2,0.964054632877537,5
"10706","SYFY","KILLJOYS",2,0.946248108102995,6
"10707","SYFY","KILLJOYS",2,0.925025703516797,7
"10708","SYFY","KILLJOYS",2,0.900465806555944,8
"10709","SYFY","KILLJOYS",2,0.872659095013335,9
"10710","SYFY","KILLJOYS",2,0.841708185340854,10
"10711","SYFY","KILLJOYS",2,0.807727234699579,11
"10712","SYFY","KILLJOYS",2,0.770841498320701,12
"10713","SYFY","KILLJOYS",2,0.731186843916259,13
"10714","SYFY","KILLJOYS",2,0.688909225047476,14
"10715","SYFY","KILLJOYS",2,0.644164115519616,15
"10716","SYFY","KILLJOYS",2,0.597115907025272,16
"10717","SYFY","KILLJOYS",2,0.547937272402242,17
"10718","SYFY","KILLJOYS",2,0.496808497007041,18
"10719","SYFY","KILLJOYS",2,0.443916780830133,19
"10720","SYFY","KILLJOYS",2,0.3894555140937,20
"10721","SYFY","KILLJOYS",2,0.333623529176613,21
"10722","SYFY","KILLJOYS",2,0.27662433180396,22
"10723","SYFY","KILLJOYS",2,0.218665314519621,23
"10724","SYFY","KILLJOYS",2,0.159956955529529,24
"10725","SYFY","KILLJOYS",2,0.10071200606032,25
"10726","SYFY","KILLJOYS",2,0.0411446694227346,26
"10727","SYFY","KILLJOYS",2,-0.0185302249988463,27
"10728","SYFY","KILLJOYS",2,-0.0780980495899222,28
"10729","SYFY","KILLJOYS",2,-0.137345204935071,29
"10730","SYFY","KILLJOYS",2,-0.196059941591616,30
"10731","SYFY","KILLJOYS",2,-0.254033173985525,31
"10732","SYFY","KILLJOYS",2,-0.311059283238959,32
"10733","SYFY","KILLJOYS",2,-0.366936905783146,33
"10734","SYFY","KILLJOYS",2,-0.421469704666812,34
"10735","SYFY","KILLJOYS",2,-0.474467120539279,35
"10736","SYFY","KILLJOYS",2,-0.525745099367988,36
"10737","SYFY","KILLJOYS",2,-0.57512679404249,37
"10738","SYFY","KILLJOYS",2,-0.622443237120429,38
"10739","SYFY","KILLJOYS",2,-0.667533982085395,39
"10740","SYFY","KILLJOYS",2,-0.710247710611088,40
"10741","SYFY","KILLJOYS",2,-0.750442803460841,41
"10742","SYFY","KILLJOYS",2,-0.787987872795347,42
"10743","SYFY","KILLJOYS",2,-0.822762253814063,43
"10744","SYFY","KILLJOYS",2,-0.85465645381655,44
"10745","SYFY","KILLJOYS",2,-0.883572556938288,45
"10746","SYFY","KILLJOYS",2,-0.909424582990692,46
"10747","SYFY","KILLJOYS",2,-0.932138799016372,47
"10748","SYFY","KILLJOYS",2,-0.951653982357482,48
"10749","SYFY","KILLJOYS",2,-0.967921634226492,49
"10750","SYFY","KILLJOYS",2,-0.980906142964209,50
"10751","SYFY","KILLJOYS",2,-0.990584896368505,51
"10752","SYFY","KILLJOYS",2,-0.996948342678302,52
"10753","SYFY","KILLJOYS",2,-1,53
"10754","SYFY","KILLJOYS",2,-0.999756414167071,54
"10755","SYFY","KILLJOYS",2,-0.996247065226991,55
"10756","SYFY","KILLJOYS",2,-0.989514222952426,56
"10757","SYFY","KILLJOYS",2,-0.979612751974663,57
"10758","SYFY","KILLJOYS",2,-0.966609867336026,58
"10759","SYFY","KILLJOYS",2,-0.950584841453545,59
"10760","SYFY","KILLJOYS",2,-0.931628663677781,60
"10761","SYFY","KILLJOYS",2,-0.909843653817568,61
"10762","SYFY","KILLJOYS",2,-0.885343031182981,62
"10763","SYFY","KILLJOYS",2,-0.858250440874067,63
"10764","SYFY","KILLJOYS",2,-0.828699439211423,64
"10765","SYFY","KILLJOYS",2,-0.796832940365632,65
"10766","SYFY","KILLJOYS",2,-0.7628026263954,66
"10767","SYFY","KILLJOYS",2,-0.726768323048297,67
"10768","SYFY","KILLJOYS",2,-0.688897343812804,68
"10769","SYFY","KILLJOYS",2,-0.649363804835207,69
"10770","SYFY","KILLJOYS",2,-0.608347913429548,70
"10771","SYFY","KILLJOYS",2,-0.566035233012521,71
"10772","SYFY","KILLJOYS",2,-0.522615927387881,72
"10773","SYFY","KILLJOYS",2,-0.478283987385876,73
"10774","SYFY","KILLJOYS",2,-0.433236442932373,74
"10775","SYFY","KILLJOYS",2,-0.387672563679353,75
"10776","SYFY","KILLJOYS",2,-0.341793051372989,76
"10777","SYFY","KILLJOYS",2,-0.295799227167598,77
"10778","SYFY","KILLJOYS",2,-0.249892217113111,78
"10779","SYFY","KILLJOYS",2,-0.204272139050294,79
"10780","SYFY","KILLJOYS",2,-0.159137294141763,80
"10781","SYFY","KILLJOYS",2,-0.114683366247917,81
"10782","SYFY","KILLJOYS",2,-0.0711026323252547,82
"10783","SYFY","KILLJOYS",2,-0.0285831869803785,83
"10784","SYFY","KILLJOYS",2,0.0126918157435782,84
"10785","SYFY","KILLJOYS",2,0.0525449003401184,85
"10786","SYFY","KILLJOYS",2,0.0908049846447179,86
"10787","SYFY","KILLJOYS",2,0.127308068637148,87
"10788","SYFY","KILLJOYS",2,0.161897894508951,88
"10789","SYFY","KILLJOYS",2,0.194426575378388,89
"10790","SYFY","KILLJOYS",2,0.22475519015979,90
"10791","SYFY","KILLJOYS",2,0.252754342228481,91
"10792","SYFY","KILLJOYS",2,0.27830467966627,92
"10793","SYFY","KILLJOYS",2,0.301297375024857,93
"10794","SYFY","KILLJOYS",2,0.321634562705128,94
"10795","SYFY","KILLJOYS",2,0.33922973221843,95
"10796","SYFY","KILLJOYS",2,0.354008075770857,96
"10797","SYFY","KILLJOYS",2,0.365906788792704,97
"10798","SYFY","KILLJOYS",2,0.374875322221821,98
"10799","SYFY","KILLJOYS",2,0.380875585540825,99
"10800","SYFY","KILLJOYS",2,0.383882099763425,100
"10801","SYFY","MAGICIANS",1,1,1
"10802","SYFY","MAGICIANS",1,0.996828669660655,2
"10803","SYFY","MAGICIANS",1,0.9904966809065,3
"10804","SYFY","MAGICIANS",1,0.981025337289072,4
"10805","SYFY","MAGICIANS",1,0.968446493549074,5
"10806","SYFY","MAGICIANS",1,0.952802435352114,6
"10807","SYFY","MAGICIANS",1,0.934145719667243,7
"10808","SYFY","MAGICIANS",1,0.912538976411116,8
"10809","SYFY","MAGICIANS",1,0.88805467213161,9
"10810","SYFY","MAGICIANS",1,0.860774836652843,10
"10811","SYFY","MAGICIANS",1,0.830790753747939,11
"10812","SYFY","MAGICIANS",1,0.798202617046066,12
"10813","SYFY","MAGICIANS",1,0.763119152515794,13
"10814","SYFY","MAGICIANS",1,0.725657208996995,14
"10815","SYFY","MAGICIANS",1,0.685941318377882,15
"10816","SYFY","MAGICIANS",1,0.644103227131944,16
"10817","SYFY","MAGICIANS",1,0.600281401040865,17
"10818","SYFY","MAGICIANS",1,0.554620505033726,18
"10819","SYFY","MAGICIANS",1,0.507270860169368,19
"10820","SYFY","MAGICIANS",1,0.458387879877413,20
"10821","SYFY","MAGICIANS",1,0.408131487653754,21
"10822","SYFY","MAGICIANS",1,0.356665518477942,22
"10823","SYFY","MAGICIANS",1,0.304157106282697,23
"10824","SYFY","MAGICIANS",1,0.250776059859303,24
"10825","SYFY","MAGICIANS",1,0.196694229626853,25
"10826","SYFY","MAGICIANS",1,0.142084867727994,26
"10827","SYFY","MAGICIANS",1,0.0871219839387605,27
"10828","SYFY","MAGICIANS",1,0.0319796998952897,28
"10829","SYFY","MAGICIANS",1,-0.023168395854429,29
"10830","SYFY","MAGICIANS",1,-0.0781498894701405,30
"10831","SYFY","MAGICIANS",1,-0.132794177620933,31
"10832","SYFY","MAGICIANS",1,-0.186933095003734,32
"10833","SYFY","MAGICIANS",1,-0.2404015311473,33
"10834","SYFY","MAGICIANS",1,-0.293038034113746,34
"10835","SYFY","MAGICIANS",1,-0.344685398762337,35
"10836","SYFY","MAGICIANS",1,-0.395191237302225,36
"10837","SYFY","MAGICIANS",1,-0.444408529931617,37
"10838","SYFY","MAGICIANS",1,-0.492196153440357,38
"10839","SYFY","MAGICIANS",1,-0.538419385740717,39
"10840","SYFY","MAGICIANS",1,-0.582950384386958,40
"10841","SYFY","MAGICIANS",1,-0.625668637247648,41
"10842","SYFY","MAGICIANS",1,-0.666461383605288,42
"10843","SYFY","MAGICIANS",1,-0.70522400407515,43
"10844","SYFY","MAGICIANS",1,-0.741860377858877,44
"10845","SYFY","MAGICIANS",1,-0.776283205977812,45
"10846","SYFY","MAGICIANS",1,-0.808414299265795,46
"10847","SYFY","MAGICIANS",1,-0.838184830040642,47
"10848","SYFY","MAGICIANS",1,-0.865535546517218,48
"10849","SYFY","MAGICIANS",1,-0.890416949172412,49
"10850","SYFY","MAGICIANS",1,-0.912789428422667,50
"10851","SYFY","MAGICIANS",1,-0.932623363127652,51
"10852","SYFY","MAGICIANS",1,-0.949899179588394,52
"10853","SYFY","MAGICIANS",1,-0.964607370864154,53
"10854","SYFY","MAGICIANS",1,-0.976748476388986,54
"10855","SYFY","MAGICIANS",1,-0.986333022025594,55
"10856","SYFY","MAGICIANS",1,-0.993381420850089,56
"10857","SYFY","MAGICIANS",1,-0.99792383511614,57
"10858","SYFY","MAGICIANS",1,-1,58
"10859","SYFY","MAGICIANS",1,-0.999659009878485,59
"10860","SYFY","MAGICIANS",1,-0.996959068039498,60
"10861","SYFY","MAGICIANS",1,-0.991967200868706,61
"10862","SYFY","MAGICIANS",1,-0.984758937695694,62
"10863","SYFY","MAGICIANS",1,-0.975417957618012,63
"10864","SYFY","MAGICIANS",1,-0.964035704751299,64
"10865","SYFY","MAGICIANS",1,-0.950710973477738,65
"10866","SYFY","MAGICIANS",1,-0.935549465382787,66
"10867","SYFY","MAGICIANS",1,-0.91866331968126,67
"10868","SYFY","MAGICIANS",1,-0.90017061903768,68
"10869","SYFY","MAGICIANS",1,-0.88019487278212,69
"10870","SYFY","MAGICIANS",1,-0.858864479611167,70
"10871","SYFY","MAGICIANS",1,-0.836312171943686,71
"10872","SYFY","MAGICIANS",1,-0.812674444172528,72
"10873","SYFY","MAGICIANS",1,-0.788090967115891,73
"10874","SYFY","MAGICIANS",1,-0.762703991025495,74
"10875","SYFY","MAGICIANS",1,-0.73665773955278,75
"10876","SYFY","MAGICIANS",1,-0.710097797108934,76
"10877","SYFY","MAGICIANS",1,-0.683170492079437,77
"10878","SYFY","MAGICIANS",1,-0.656022278368965,78
"10879","SYFY","MAGICIANS",1,-0.628799117757854,79
"10880","SYFY","MAGICIANS",1,-0.601645865546798,80
"10881","SYFY","MAGICIANS",1,-0.574705661952183,81
"10882","SYFY","MAGICIANS",1,-0.548119331690383,82
"10883","SYFY","MAGICIANS",1,-0.522024794155614,83
"10884","SYFY","MAGICIANS",1,-0.496556486552727,84
"10885","SYFY","MAGICIANS",1,-0.471844802293689,85
"10886","SYFY","MAGICIANS",1,-0.448015546904786,86
"10887","SYFY","MAGICIANS",1,-0.425189413620947,87
"10888","SYFY","MAGICIANS",1,-0.403481480764294,88
"10889","SYFY","MAGICIANS",1,-0.383000732916522,89
"10890","SYFY","MAGICIANS",1,-0.363849607799144,90
"10891","SYFY","MAGICIANS",1,-0.346123570672567,91
"10892","SYFY","MAGICIANS",1,-0.329910717954707,92
"10893","SYFY","MAGICIANS",1,-0.315291411642836,93
"10894","SYFY","MAGICIANS",1,-0.302337945999096,94
"10895","SYFY","MAGICIANS",1,-0.291114247831081,95
"10896","SYFY","MAGICIANS",1,-0.281675611564555,96
"10897","SYFY","MAGICIANS",1,-0.274068470166314,97
"10898","SYFY","MAGICIANS",1,-0.268330202831998,98
"10899","SYFY","MAGICIANS",1,-0.264488980206716,99
"10900","SYFY","MAGICIANS",1,-0.26256364775655,100
"10901","SYFY","MAGICIANS",2,1,1
"10902","SYFY","MAGICIANS",2,0.997733459629764,2
"10903","SYFY","MAGICIANS",2,0.993206467607258,3
"10904","SYFY","MAGICIANS",2,0.986431180157835,4
"10905","SYFY","MAGICIANS",2,0.977425778673989,5
"10906","SYFY","MAGICIANS",2,0.966214406407002,6
"10907","SYFY","MAGICIANS",2,0.952827084431974,7
"10908","SYFY","MAGICIANS",2,0.937299607206802,8
"10909","SYFY","MAGICIANS",2,0.919673418123427,9
"10910","SYFY","MAGICIANS",2,0.899995465525898,10
"10911","SYFY","MAGICIANS",2,0.878318039744163,11
"10912","SYFY","MAGICIANS",2,0.854698591764719,12
"10913","SYFY","MAGICIANS",2,0.829199534229031,13
"10914","SYFY","MAGICIANS",2,0.801888025517731,14
"10915","SYFY","MAGICIANS",2,0.772835737742703,15
"10916","SYFY","MAGICIANS",2,0.742118609530098,16
"10917","SYFY","MAGICIANS",2,0.709816584534755,17
"10918","SYFY","MAGICIANS",2,0.676013336680261,18
"10919","SYFY","MAGICIANS",2,0.640795983168839,19
"10920","SYFY","MAGICIANS",2,0.604254786350981,20
"10921","SYFY","MAGICIANS",2,0.566482845586337,21
"10922","SYFY","MAGICIANS",2,0.527575780264498,22
"10923","SYFY","MAGICIANS",2,0.487631405186868,23
"10924","SYFY","MAGICIANS",2,0.446749399538667,24
"10925","SYFY","MAGICIANS",2,0.405030970703229,25
"10926","SYFY","MAGICIANS",2,0.362578514188895,26
"10927","SYFY","MAGICIANS",2,0.319495270952043,27
"10928","SYFY","MAGICIANS",2,0.275884983408053,28
"10929","SYFY","MAGICIANS",2,0.231851551425099,29
"10930","SYFY","MAGICIANS",2,0.187498689593889,30
"10931","SYFY","MAGICIANS",2,0.142929587059504,31
"10932","SYFY","MAGICIANS",2,0.0982465711895697,32
"10933","SYFY","MAGICIANS",2,0.0535507763361693,33
"10934","SYFY","MAGICIANS",2,0.00894181892704871,34
"10935","SYFY","MAGICIANS",2,-0.0354825199048266,35
"10936","SYFY","MAGICIANS",2,-0.079626602975655,36
"10937","SYFY","MAGICIANS",2,-0.123397235847211,37
"10938","SYFY","MAGICIANS",2,-0.166703954663699,38
"10939","SYFY","MAGICIANS",2,-0.209459301971988,39
"10940","SYFY","MAGICIANS",2,-0.251579089516816,40
"10941","SYFY","MAGICIANS",2,-0.29298264705514,41
"10942","SYFY","MAGICIANS",2,-0.333593056289985,42
"10943","SYFY","MAGICIANS",2,-0.373337369083907,43
"10944","SYFY","MAGICIANS",2,-0.412146809175109,44
"10945","SYFY","MAGICIANS",2,-0.449956956685167,45
"10946","SYFY","MAGICIANS",2,-0.486707914775983,46
"10947","SYFY","MAGICIANS",2,-0.522344457884681,47
"10948","SYFY","MAGICIANS",2,-0.556816161038415,48
"10949","SYFY","MAGICIANS",2,-0.590077509826214,49
"10950","SYFY","MAGICIANS",2,-0.622087990681743,50
"10951","SYFY","MAGICIANS",2,-0.652812161208805,51
"10952","SYFY","MAGICIANS",2,-0.682219700360462,52
"10953","SYFY","MAGICIANS",2,-0.710285438362252,53
"10954","SYFY","MAGICIANS",2,-0.736989366349962,54
"10955","SYFY","MAGICIANS",2,-0.762316625772445,55
"10956","SYFY","MAGICIANS",2,-0.786257477689699,56
"10957","SYFY","MAGICIANS",2,-0.808807252175534,57
"10958","SYFY","MAGICIANS",2,-0.829966278112379,58
"10959","SYFY","MAGICIANS",2,-0.849739793742769,59
"10960","SYFY","MAGICIANS",2,-0.868137838417521,60
"10961","SYFY","MAGICIANS",2,-0.885175126054247,61
"10962","SYFY","MAGICIANS",2,-0.900870900891384,62
"10963","SYFY","MAGICIANS",2,-0.91524877619206,63
"10964","SYFY","MAGICIANS",2,-0.9283365566186,64
"10965","SYFY","MAGICIANS",2,-0.940166045061972,65
"10966","SYFY","MAGICIANS",2,-0.950772834770919,66
"10967","SYFY","MAGICIANS",2,-0.960196087682386,67
"10968","SYFY","MAGICIANS",2,-0.96847829990822,68
"10969","SYFY","MAGICIANS",2,-0.975665055382586,69
"10970","SYFY","MAGICIANS",2,-0.981804768719915,70
"10971","SYFY","MAGICIANS",2,-0.986948418374462,71
"10972","SYFY","MAGICIANS",2,-0.991149271229339,72
"10973","SYFY","MAGICIANS",2,-0.994462599775189,73
"10974","SYFY","MAGICIANS",2,-0.996945393066324,74
"10975","SYFY","MAGICIANS",2,-0.99865606266502,75
"10976","SYFY","MAGICIANS",2,-0.999654144802719,76
"10977","SYFY","MAGICIANS",2,-1,77
"10978","SYFY","MAGICIANS",2,-0.999754511395345,78
"10979","SYFY","MAGICIANS",2,-0.998978783035872,79
"10980","SYFY","MAGICIANS",2,-0.997733839381379,80
"10981","SYFY","MAGICIANS",2,-0.996080327266185,81
"10982","SYFY","MAGICIANS",2,-0.994078221551438,82
"10983","SYFY","MAGICIANS",2,-0.991786535683824,83
"10984","SYFY","MAGICIANS",2,-0.989263038355032,84
"10985","SYFY","MAGICIANS",2,-0.986563977429967,85
"10986","SYFY","MAGICIANS",2,-0.98374381228069,86
"10987","SYFY","MAGICIANS",2,-0.980854955627535,87
"10988","SYFY","MAGICIANS",2,-0.977947525948886,88
"10989","SYFY","MAGICIANS",2,-0.975069111476962,89
"10990","SYFY","MAGICIANS",2,-0.972264546748715,90
"10991","SYFY","MAGICIANS",2,-0.969575702628852,91
"10992","SYFY","MAGICIANS",2,-0.967041290666289,92
"10993","SYFY","MAGICIANS",2,-0.964696682586131,93
"10994","SYFY","MAGICIANS",2,-0.962573745656945,94
"10995","SYFY","MAGICIANS",2,-0.960700694607751,95
"10996","SYFY","MAGICIANS",2,-0.959101960701175,96
"10997","SYFY","MAGICIANS",2,-0.957798078498805,97
"10998","SYFY","MAGICIANS",2,-0.956805590782206,98
"10999","SYFY","MAGICIANS",2,-0.956136972018703,99
"11000","SYFY","MAGICIANS",2,-0.955800570685068,100
"11001","SYFY","TROY STREET MAGIC",1,0.888938692046647,1
"11002","SYFY","TROY STREET MAGIC",1,0.885158249389245,2
"11003","SYFY","TROY STREET MAGIC",1,0.877612445950144,3
"11004","SYFY","TROY STREET MAGIC",1,0.866331385799401,4
"11005","SYFY","TROY STREET MAGIC",1,0.851360076074446,5
"11006","SYFY","TROY STREET MAGIC",1,0.8327582488779,6
"11007","SYFY","TROY STREET MAGIC",1,0.810600124903562,7
"11008","SYFY","TROY STREET MAGIC",1,0.784974119724061,8
"11009","SYFY","TROY STREET MAGIC",1,0.755982493900092,9
"11010","SYFY","TROY STREET MAGIC",1,0.723740948293062,10
"11011","SYFY","TROY STREET MAGIC",1,0.688378166179335,11
"11012","SYFY","TROY STREET MAGIC",1,0.65003530397441,12
"11013","SYFY","TROY STREET MAGIC",1,0.608865432578297,13
"11014","SYFY","TROY STREET MAGIC",1,0.565032931548423,14
"11015","SYFY","TROY STREET MAGIC",1,0.51871283849267,15
"11016","SYFY","TROY STREET MAGIC",1,0.470090156252059,16
"11017","SYFY","TROY STREET MAGIC",1,0.419359120609313,17
"11018","SYFY","TROY STREET MAGIC",1,0.36672243141544,18
"11019","SYFY","TROY STREET MAGIC",1,0.312390450171049,19
"11020","SYFY","TROY STREET MAGIC",1,0.256580367231551,20
"11021","SYFY","TROY STREET MAGIC",1,0.199515341925516,21
"11022","SYFY","TROY STREET MAGIC",1,0.141423618982402,22
"11023","SYFY","TROY STREET MAGIC",1,0.0825376247595673,23
"11024","SYFY","TROY STREET MAGIC",1,0.0230930468382786,24
"11025","SYFY","TROY STREET MAGIC",1,-0.0366720993757746,25
"11026","SYFY","TROY STREET MAGIC",1,-0.0965184133605564,26
"11027","SYFY","TROY STREET MAGIC",1,-0.156206057770589,27
"11028","SYFY","TROY STREET MAGIC",1,-0.215495708568758,28
"11029","SYFY","TROY STREET MAGIC",1,-0.274149503243741,29
"11030","SYFY","TROY STREET MAGIC",1,-0.331931983367191,30
"11031","SYFY","TROY STREET MAGIC",1,-0.388611027767079,31
"11032","SYFY","TROY STREET MAGIC",1,-0.443958772630499,32
"11033","SYFY","TROY STREET MAGIC",1,-0.497752514900743,33
"11034","SYFY","TROY STREET MAGIC",1,-0.549775595399287,34
"11035","SYFY","TROY STREET MAGIC",1,-0.599818258183223,35
"11036","SYFY","TROY STREET MAGIC",1,-0.647678482742444,36
"11037","SYFY","TROY STREET MAGIC",1,-0.693162785747908,37
"11038","SYFY","TROY STREET MAGIC",1,-0.736086989182466,38
"11039","SYFY","TROY STREET MAGIC",1,-0.776276951818303,39
"11040","SYFY","TROY STREET MAGIC",1,-0.813569261149633,40
"11041","SYFY","TROY STREET MAGIC",1,-0.847811883045295,41
"11042","SYFY","TROY STREET MAGIC",1,-0.87886476655269,42
"11043","SYFY","TROY STREET MAGIC",1,-0.906600401461438,43
"11044","SYFY","TROY STREET MAGIC",1,-0.930904326421525,44
"11045","SYFY","TROY STREET MAGIC",1,-0.951675585605815,45
